Date,Step,SMP_MWh,Generation,Consumption,Charge_kW,Discharge_kW,SOC_kWh,SOC_%,Spill_kW,Import_Rate_kWh,Export_Rate_kWh,Step_Cost,Cum_Cost,Step_RL_Reward,Cum_RL_Reward,Energy_Component_EUR,Power_Component_EUR,Netting_Credit_EUR
2024-01-01 03:15:00+00:00,13,0.0,0.0,0.018,0.614,0.0,22.4898,74.966,0.0,0.03965,-0.01199,0.030062257999999998,0.42099497840000005,-0.01566175,-0.219341604,0.0250588,0.0,0.0
2024-01-01 03:30:00+00:00,14,0.0,0.0,0.027,0.605,0.0,23.0731,76.91033333333334,0.0,0.03965,-0.01199,0.030062257999999998,0.45105723640000006,-0.01566175,-0.235003354,0.0250588,0.0,0.0
2024-01-01 03:45:00+00:00,15,0.0,0.0,0.022,0.61,0.0,23.64785,78.82616666666667,0.0,0.03965,-0.01199,0.030062257999999998,0.48111949440000007,-0.01566175,-0.25066510399999997,0.0250588,0.0,0.0
2024-01-01 04:00:00+00:00,16,0.0,0.0,0.018,0.614,0.0,24.22735,80.75783333333334,0.0,0.03965,-0.01199,0.030062257999999998,0.5111817524000001,-0.01566175,-0.26632685399999995,0.0250588,0.0,0.0
2024-01-01 04:15:00+00:00,17,0.0,0.0,0.044,0.588,0.0,24.81065,82.70216666666667,0.0,0.03965,-0.01199,0.030062257999999998,0.5412440104,-0.01566175,-0.2819886039999999,0.0250588,0.0,0.0
2024-01-01 04:30:00+00:00,18,0.0,0.0,0.025,0.607,0.0,25.36925,84.56416666666668,0.0,0.03965,-0.01199,0.030062257999999998,0.5713062684,-0.01566175,-0.2976503539999999,0.0250588,0.0,0.0
2024-01-01 04:45:00+00:00,19,0.0,0.0,0.018,0.614,0.0,25.9459,86.48633333333335,0.0,0.03965,-0.01199,0.030062257999999998,0.6013685263999999,-0.01566175,-0.31331210399999987,0.0250588,0.0,0.0
2024-01-01 05:00:00+00:00,20,2e-05,0.0,0.028,0.604,0.0,26.5292,88.43066666666667,0.0,0.0386008,-0.01197,0.0293991636,0.6307676899999999,-0.015247316,-0.3285594199999999,0.0243957056,0.0,0.0
2024-01-01 05:15:00+00:00,21,2e-05,0.0,0.022,0.61,0.0,27.103,90.34333333333335,0.0,0.0386008,-0.01197,0.0293991636,0.6601668535999998,-0.015247316,-0.3438067359999999,0.0243957056,0.0,0.0
2024-01-01 05:30:00+00:00,22,2e-05,0.0,0.066,0.566,0.0,27.6825,92.275,0.0,0.0386008,-0.01197,0.0293991636,0.6895660171999998,-0.015247316,-0.3590540519999999,0.0243957056,0.0,0.0
2024-01-01 05:45:00+00:00,23,2e-05,0.0,0.029,0.603,0.0,28.2202,94.06733333333332,0.0,0.0386008,-0.01197,0.0293991636,0.7189651807999997,-0.015247316,-0.3743013679999999,0.0243957056,0.0,0.0
2024-01-01 06:00:00+00:00,24,0.0,0.0,0.037,0.531,0.0,28.79305,95.97683333333333,0.0,0.0420046,-0.01199,0.0288620708,0.7478272515999997,-0.014911633,-0.3892130009999999,0.0238586128,0.0,0.0
2024-01-01 06:15:00+00:00,25,0.0,0.0,0.031,0.34263435,0.0,29.2975,97.65833333333333,0.0,0.0420046,-0.01199,0.020697819399999998,0.7685250709999998,-0.009808975874999999,-0.3990219768749999,0.0156943614,0.0,0.0
2024-01-01 06:30:00+00:00,26,0.0,0.0,0.042,0.0,0.0,29.623003,98.74334333333333,0.0,0.0420046,-0.01199,0.0067676512,0.7752927221999998,-0.00110262075,-0.4001245976249999,0.0017641932,0.0,0.0
2024-01-01 06:45:00+00:00,27,0.0,0.0,0.094,0.0,0.0,29.623003,98.74334333333333,0.0,0.0420046,-0.01199,0.008951890399999999,0.7842446125999998,-0.00246777025,-0.4025923678749999,0.0039484324,0.0,0.0
2024-01-01 07:00:00+00:00,28,0.0,0.0,0.026,0.0,0.0,29.623003,98.74334333333333,0.0,0.0420046,-0.01199,0.0060955776,0.7903401901999998,-0.0006825747500000001,-0.4032749426249999,0.0010921196,0.0,0.0
2024-01-01 07:15:00+00:00,29,0.0,0.0,0.082,0.0,0.0,29.623003,98.74334333333333,0.0,0.0420046,-0.01199,0.0084478352,0.7987880253999998,-0.00215273575,-0.40542767837499993,0.0034443772,0.0,0.0
2024-01-01 07:30:00+00:00,30,0.0,0.0,0.195,0.0,0.0,29.623003,98.74334333333333,0.0,0.0420046,-0.01199,0.013194355000000001,0.8119823803999998,-0.005119310625000001,-0.4105469889999999,0.008190897,0.0,0.0
2024-01-01 07:45:00+00:00,31,0.0,0.0,0.131,0.0,0.0,29.623003,98.74334333333333,0.0,0.0420046,-0.01199,0.010506060599999999,0.8224884409999998,-0.003439126625,-0.41398611562499993,0.0055026026,0.0,0.0
2024-01-01 08:00:00+00:00,32,4e-05,0.0,0.055,0.0,0.0,29.623003,98.74334333333333,0.0,0.0420534,-0.01195,0.007316395,0.8298048359999999,-0.0014455856250000002,-0.41543170124999995,0.002312937,0.0,0.0
2024-01-01 08:15:00+00:00,33,4e-05,0.0,0.039,0.0,0.0,29.623003,98.74334333333333,0.0,0.0420534,-0.01195,0.006643540599999999,0.8364483765999999,-0.001025051625,-0.41645675287499995,0.0016400826,0.0,0.0
2024-01-01 08:30:00+00:00,34,4e-05,0.0,0.035,0.0,0.0,29.623003,98.74334333333333,0.0,0.0420534,-0.01195,0.0064753269999999995,0.8429237035999999,-0.000919918125,-0.4173766709999999,0.001471869,0.0,0.0
2024-01-01 08:45:00+00:00,35,4e-05,0.0,0.069,0.0,0.0,29.623003,98.74334333333333,0.0,0.0420534,-0.01195,0.0079051426,0.8508288461999999,-0.001813552875,-0.41919022387499993,0.0029016846,0.0,0.0
2024-01-01 09:00:00+00:00,36,5.9999999999999995e-05,0.0,0.082,0.0,0.0,29.623003,98.74334333333333,0.0,0.0420778,-0.01193,0.0084538376,0.8592826837999998,-0.00215648725,-0.42134671112499994,0.0034503796,0.0,0.0
2024-01-01 09:15:00+00:00,37,5.9999999999999995e-05,0.0,0.101,0.0,0.0,29.623003,98.74334333333333,0.0,0.0420778,-0.01193,0.0092533158,0.8685359995999998,-0.002656161125,-0.42400287224999994,0.0042498578,0.0,0.0
2024-01-01 09:30:00+00:00,38,5.9999999999999995e-05,0.0,0.035,0.0,0.0,29.623003,98.74334333333333,0.0,0.0420778,-0.01193,0.006476180999999999,0.8750121805999999,-0.0009204518750000001,-0.42492332412499995,0.001472723,0.0,0.0
2024-01-01 09:45:00+00:00,39,5.9999999999999995e-05,0.0,0.012,0.0,0.0,29.623003,98.74334333333333,0.0,0.0420778,-0.01193,0.0055083916,0.8805205721999999,-0.00031558350000000004,-0.42523890762499994,0.0005049336,0.0,0.0
2024-01-01 10:00:00+00:00,40,0.00054,0.0,0.014,0.0,0.0,29.623003,98.74334333333333,0.0,0.0426634,-0.01145,0.0056007456,0.8861213177999999,-0.00037330475,-0.42561221237499997,0.0005972876,0.0,0.0
2024-01-01 10:15:00+00:00,41,0.00054,0.0,0.021,0.0,0.0,29.623003,98.74334333333333,0.0,0.0426634,-0.01145,0.0058993894,0.8920207071999999,-0.000559957125,-0.4261721695,0.0008959314,0.0,0.0
2024-01-01 10:30:00+00:00,42,0.00054,0.004,0.001,0.003,0.0,29.623003,98.74334333333333,0.0,0.0426634,-0.01145,0.005003458,0.8970241652,-0.0,-0.4261721695,0.0,0.0,0.0
2024-01-01 10:45:00+00:00,43,0.00054,0.0,0.005,0.0,0.0,29.625853,98.75284333333333,0.0,0.0426634,-0.01145,0.005216775,0.9022409401999999,-0.000133323125,-0.42630549262499995,0.000213317,0.0,0.0
2024-01-01 11:00:00+00:00,44,0.0022400000000000002,0.003,0.024,0.0,0.0,29.625853,98.75284333333333,0.0,0.0447374,-0.00975,0.005942943399999999,0.9081838835999999,-0.0005871783750000001,-0.42689267099999995,0.0009394854,0.0,0.0
2024-01-01 11:15:00+00:00,45,0.0022400000000000002,0.041,0.0,0.041,0.0,29.625853,98.75284333333333,0.0,0.0447374,-0.00975,0.005003458,0.9131873415999999,-0.0,-0.42689267099999995,0.0,0.0,0.0
2024-01-01 11:30:00+00:00,46,0.0022400000000000002,0.025,0.0,0.025,0.0,29.664803,98.88267666666667,0.0,0.0447374,-0.00975,0.005003458,0.9181907995999999,-0.0,-0.42689267099999995,0.0,0.0,0.0
2024-01-01 11:45:00+00:00,47,0.0022400000000000002,0.031,0.0,0.031,0.0,29.688553,98.96184333333333,0.0,0.0447374,-0.00975,0.005003458,0.9231942576,-0.0,-0.42689267099999995,0.0,0.0,0.0
2024-01-01 12:00:00+00:00,48,0.00283,0.014,0.031,0.0,0.0,29.718003,99.06001,0.0,0.0454572,-0.00916,0.0057762303999999995,0.9289704879999999,-0.00048298275,-0.42737565375,0.0007727724,0.0,0.0
2024-01-01 12:15:00+00:00,49,0.00283,0.001,0.012,0.0,0.0,29.718003,99.06001,0.0,0.0454572,-0.00916,0.0055034872,0.9344739752,-0.00031251825,-0.427688172,0.0005000292,0.0,0.0
2024-01-01 12:30:00+00:00,50,0.00283,0.003,0.008,0.0,0.0,29.718003,99.06001,0.0,0.0454572,-0.00916,0.005230744,0.9397047192,-0.00014205375,-0.42783022574999996,0.000227286,0.0,0.0
2024-01-01 12:45:00+00:00,51,0.00283,0.016,0.0,0.016,0.0,29.718003,99.06001,0.0,0.0454572,-0.00916,0.005003458,0.9447081772,-0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 13:00:00+00:00,52,0.00704,0.012,0.021,0.0,0.009,29.733203,99.11067666666666,0.0,0.0471652,-0.00495,0.005003458,0.9497116352,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 13:15:00+00:00,53,0.00704,0.005,0.001,0.004,0.0,29.723729,99.07909666666667,0.0,0.0471652,-0.00495,0.005003458,0.9547150932,-0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 13:30:00+00:00,54,0.00704,0.0,0.011,0.0,0.011,29.727529,99.09176333333333,0.0,0.0471652,-0.00495,0.005003458,0.9597185512,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 13:45:00+00:00,55,0.00704,0.02,0.002,0.018,0.0,29.71595,99.05316666666667,0.0,0.0471652,-0.00495,0.005003458,0.9647220092000001,-0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 14:00:00+00:00,56,0.028489999999999998,0.054,0.0,0.054,0.0,29.73305,99.11016666666667,0.0,0.0733342,0.0165,0.005003458,0.9697254672000001,-0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 14:15:00+00:00,57,0.028489999999999998,0.063,0.0,0.063,0.0,29.78435,99.28116666666666,0.0,0.0733342,0.0165,0.005003458,0.9747289252000001,-0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 14:30:00+00:00,58,0.028489999999999998,0.074,0.0,0.074,0.0,29.8442,99.48066666666668,0.0,0.0733342,0.0165,0.005003458,0.9797323832000001,-0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 14:45:00+00:00,59,0.028489999999999998,0.057,0.0,0.057,0.0,29.9145,99.715,0.0,0.0733342,0.0165,0.005003458,0.9847358412000001,-0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 15:00:00+00:00,60,0.047479999999999994,0.033,0.0,0.033,0.0,29.96865,99.8955,0.0,0.0999302,0.03549,0.005003458,0.9897392992000001,-0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 15:15:00+00:00,61,0.047479999999999994,0.003,0.012,0.0,0.009,30.0,100.0,0.0,0.0999302,0.03549,0.005003458,0.9947427572000002,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 15:30:00+00:00,62,0.047479999999999994,0.0,0.041,0.0,0.041,29.990526,99.96842000000001,0.0,0.0999302,0.03549,0.005003458,0.9997462152000002,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 15:45:00+00:00,63,0.047479999999999994,0.0,0.037,0.0,0.037,29.947368,99.82456,0.0,0.0999302,0.03549,0.005003458,1.0047496732,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 16:00:00+00:00,64,0.05711,0.0,0.039,0.0,0.039,29.908421,99.69473666666667,0.0,0.1116788,0.04512,0.005003458,1.0097531312,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 16:15:00+00:00,65,0.05711,0.0,0.055,0.0,0.055,29.867368,99.55789333333333,0.0,0.1116788,0.04512,0.005003458,1.0147565892000001,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 16:30:00+00:00,66,0.05711,0.0,0.043,0.0,0.043,29.809474,99.36491333333333,0.0,0.1116788,0.04512,0.005003458,1.0197600472000001,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 16:45:00+00:00,67,0.05711,0.0,0.05,0.0,0.05,29.764211,99.21403666666666,0.0,0.1116788,0.04512,0.005003458,1.0247635052000001,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 17:00:00+00:00,68,0.05891,0.0,0.069,0.0,0.069,29.711579,99.03859666666666,0.0,0.1138748,0.04692,0.005003458,1.0297669632000002,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 17:15:00+00:00,69,0.05891,0.0,0.042,0.0,0.042,29.638947,98.79649,0.0,0.1138748,0.04692,0.005003458,1.0347704212000002,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 17:30:00+00:00,70,0.05891,0.0,0.042,0.0,0.042,29.594737,98.64912333333334,0.0,0.1138748,0.04692,0.005003458,1.0397738792000002,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 17:45:00+00:00,71,0.05891,0.0,0.056,0.0,0.056,29.550526,98.50175333333334,0.0,0.1138748,0.04692,0.005003458,1.0447773372000002,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 18:00:00+00:00,72,0.05497,0.0,0.046,0.0,0.046,29.491579,98.30526333333334,0.0,0.109068,0.04298,0.005003458,1.0497807952000002,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 18:15:00+00:00,73,0.05497,0.0,0.054,0.0,0.054,29.443158,98.14386,0.0,0.109068,0.04298,0.005003458,1.0547842532000002,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 18:30:00+00:00,74,0.05497,0.0,0.076,0.0,0.076,29.386316,97.95438666666666,0.0,0.109068,0.04298,0.005003458,1.0597877112000003,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 18:45:00+00:00,75,0.05497,0.0,0.044,0.0,0.044,29.306316,97.68772,0.0,0.109068,0.04298,0.005003458,1.0647911692000003,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 19:00:00+00:00,76,0.04861,0.0,0.062,0.0,0.062,29.26,97.53333333333333,0.0,0.0978806,0.03662,0.005003458,1.0697946272000003,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 19:15:00+00:00,77,0.04861,0.0,0.114,0.0,0.114,29.194737,97.31579,0.0,0.0978806,0.03662,0.005003458,1.0747980852000003,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 19:30:00+00:00,78,0.04861,0.0,0.069,0.0,0.069,29.074737,96.91579,0.0,0.0978806,0.03662,0.005003458,1.0798015432000003,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 19:45:00+00:00,79,0.04861,0.0,0.082,0.0,0.082,29.002105,96.67368333333334,0.0,0.0978806,0.03662,0.005003458,1.0848050012000003,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 20:00:00+00:00,80,0.04215,0.0,0.084,0.0,0.084,28.915789,96.38596333333334,0.0,0.0899994,0.03016,0.005003458,1.0898084592000004,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 20:15:00+00:00,81,0.04215,0.0,0.063,0.0,0.063,28.827368,96.09122666666666,0.0,0.0899994,0.03016,0.005003458,1.0948119172000004,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 20:30:00+00:00,82,0.04215,0.0,0.065,0.0,0.065,28.761053,95.87017666666668,0.0,0.0899994,0.03016,0.005003458,1.0998153752000004,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 20:45:00+00:00,83,0.04215,0.0,0.076,0.0,0.076,28.692632,95.64210666666668,0.0,0.0899994,0.03016,0.005003458,1.1048188332000004,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 21:00:00+00:00,84,0.04734,0.0,0.068,0.0,0.068,28.612632,95.37544,0.0,0.0974048,0.03535,0.005003458,1.1098222912000004,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 21:15:00+00:00,85,0.04734,0.0,0.074,0.0,0.074,28.541053,95.13684333333335,0.0,0.0974048,0.03535,0.005003458,1.1148257492000004,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 21:30:00+00:00,86,0.04734,0.0,0.089,0.0,0.089,28.463158,94.87719333333334,0.0,0.0974048,0.03535,0.005003458,1.1198292072000005,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 21:45:00+00:00,87,0.04734,0.0,0.065,0.0,0.065,28.369474,94.56491333333334,0.0,0.0974048,0.03535,0.005003458,1.1248326652000005,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 22:00:00+00:00,88,0.03555,0.0,0.07,0.0,0.07,28.301053,94.33684333333333,0.0,0.083021,0.02356,0.005003458,1.1298361232000005,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 22:15:00+00:00,89,0.03555,0.0,0.074,0.0,0.074,28.227368,94.09122666666666,0.0,0.083021,0.02356,0.005003458,1.1348395812000005,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 22:30:00+00:00,90,0.03555,0.0,0.063,0.0,0.063,28.149474,93.83158,0.0,0.083021,0.02356,0.005003458,1.1398430392000005,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 22:45:00+00:00,91,0.03555,0.0,0.071,0.0,0.071,28.083158,93.61052666666667,0.0,0.083021,0.02356,0.005003458,1.1448464972000005,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 23:00:00+00:00,92,0.02859,0.0,0.052,0.0,0.052,28.008421,93.36140333333333,0.0,0.0745298,0.0166,0.005003458,1.1498499552000006,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 23:15:00+00:00,93,0.02859,0.0,0.043,0.0,0.043,27.953684,93.17894666666666,0.0,0.0745298,0.0166,0.005003458,1.1548534132000006,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 23:30:00+00:00,94,0.02859,0.0,0.097,0.0,0.097,27.908421,93.02807000000001,0.0,0.0745298,0.0166,0.005003458,1.1598568712000006,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-01 23:45:00+00:00,95,0.02859,0.0,0.03,0.0,0.03,27.806316,92.68772,0.0,0.0745298,0.0166,0.005003458,1.1648603292000006,0.0,-0.42783022574999996,0.0,0.0,0.0
2024-01-02 00:00:00+00:00,96,0.01936,0.0,0.018,0.0,0.0,27.774737,92.58245666666666,0.0,0.0632692,0.00737,0.006142303599999999,1.1710026328000005,-0.0007117785000000001,-0.42854200424999994,0.0011388456,0.0,0.0
2024-01-02 00:15:00+00:00,97,0.01936,0.0,0.024,0.0,0.0,27.774737,92.58245666666666,0.0,0.0632692,0.00737,0.0065219188,1.1775245516000006,-0.0009490379999999999,-0.42949104224999995,0.0015184608,0.0,0.0
2024-01-02 00:30:00+00:00,98,0.01936,0.0,0.026,0.0,0.0,27.774737,92.58245666666666,0.0,0.0632692,0.00737,0.006648457199999999,1.1841730088000006,-0.0010281245,-0.43051916674999996,0.0016449992,0.0,0.0
2024-01-02 00:45:00+00:00,99,0.01936,0.0,0.034,0.0,0.0,27.774737,92.58245666666666,0.0,0.0632692,0.00737,0.0071546108,1.1913276196000007,-0.0013444705000000001,-0.43186363725,0.0021511528,0.0,0.0
2024-01-02 01:00:00+00:00,100,0.02545,0.0,0.03,0.0,0.03,27.774737,92.58245666666666,0.0,0.070699,0.01346,0.005003458,1.1963310776000007,0.0,-0.43186363725,0.0,0.0,0.0
2024-01-02 01:15:00+00:00,101,0.02545,0.0,0.026,0.0,0.026,27.743158,92.47719333333335,0.0,0.070699,0.01346,0.005003458,1.2013345356000007,0.0,-0.43186363725,0.0,0.0,0.0
2024-01-02 01:30:00+00:00,102,0.02545,0.0,0.019,0.0,0.019,27.715789,92.38596333333334,0.0,0.070699,0.01346,0.005003458,1.2063379936000007,0.0,-0.43186363725,0.0,0.0,0.0
2024-01-02 01:45:00+00:00,103,0.02545,0.0,0.024,0.0,0.024,27.695789,92.31929666666667,0.0,0.070699,0.01346,0.005003458,1.2113414516000007,0.0,-0.43186363725,0.0,0.0,0.0
2024-01-02 02:00:00+00:00,104,0.01507,0.0,0.026,0.0,0.0,27.670526,92.23508666666666,0.0,0.0580354,0.00308,0.006512378399999999,1.2178538300000008,-0.0009430752500000001,-0.43280671249999997,0.0015089204,0.0,0.0
2024-01-02 02:15:00+00:00,105,0.01507,0.0,0.021,0.0,0.0,27.670526,92.23508666666666,0.0,0.0580354,0.00308,0.006222201399999999,1.2240760314000008,-0.0007617146249999999,-0.433568427125,0.0012187434,0.0,0.0
2024-01-02 02:30:00+00:00,106,0.01507,0.0,0.041,0.0,0.0,27.670526,92.23508666666666,0.0,0.0580354,0.00308,0.0073829094,1.2314589408000007,-0.001487157125,-0.43505558425,0.0023794514,0.0,0.0
2024-01-02 02:45:00+00:00,107,0.01507,0.0,0.029,0.012077562,0.0,27.670526,92.23508666666666,0.0,0.0580354,0.00308,0.0073874106999999994,1.2388463515000008,-0.0014899704375000002,-0.4365455546875,0.0023839527,0.0,0.0
2024-01-02 03:00:00+00:00,108,0.00906,0.0,0.019,0.613,0.0,27.682,92.27333333333333,0.0,0.0507032,-0.00293,0.037047880400000004,1.2758942319000008,-0.020027764,-0.4565733186875,0.0320444224,0.0,0.0
2024-01-02 03:15:00+00:00,109,0.00906,0.0,0.024,0.608,0.0,28.26435,94.2145,0.0,0.0507032,-0.00293,0.037047880400000004,1.312942112300001,-0.020027764,-0.4766010826875,0.0320444224,0.0,0.0
2024-01-02 03:30:00+00:00,110,0.00906,0.0,0.027,0.605,0.0,28.84195,96.13983333333334,0.0,0.0507032,-0.00293,0.037047880400000004,1.349989992700001,-0.020027764,-0.4966288466875,0.0320444224,0.0,0.0
2024-01-02 03:45:00+00:00,111,0.00906,0.0,0.018,0.614,0.0,29.4167,98.05566666666667,0.0,0.0507032,-0.00293,0.037047880400000004,1.387037873100001,-0.020027764,-0.5166566106875,0.0320444224,0.0,0.0
2024-01-02 04:00:00+00:00,112,0.02945,0.0,0.03,0.0,0.03,30.0,100.0,0.0,0.075579,0.01746,0.005003458,1.392041331100001,0.0,-0.5166566106875,0.0,0.0,0.0
2024-01-02 04:15:00+00:00,113,0.02945,0.0,0.042,0.0,0.042,29.968421,99.89473666666666,0.0,0.075579,0.01746,0.005003458,1.397044789100001,0.0,-0.5166566106875,0.0,0.0,0.0
2024-01-02 04:30:00+00:00,114,0.02945,0.0,0.019,0.0,0.019,29.924211,99.74737,0.0,0.075579,0.01746,0.005003458,1.402048247100001,0.0,-0.5166566106875,0.0,0.0,0.0
2024-01-02 04:45:00+00:00,115,0.02945,0.0,0.026,0.0,0.026,29.904211,99.68070333333333,0.0,0.075579,0.01746,0.005003458,1.407051705100001,0.0,-0.5166566106875,0.0,0.0,0.0
2024-01-02 05:00:00+00:00,116,0.04369,0.0,0.024,0.0,0.024,29.876842,99.58947333333333,0.0,0.0918782,0.0317,0.005003458,1.4120551631000011,0.0,-0.5166566106875,0.0,0.0,0.0
2024-01-02 05:15:00+00:00,117,0.04369,0.0,0.019,0.0,0.019,29.851579,99.50526333333333,0.0,0.0918782,0.0317,0.005003458,1.4170586211000011,0.0,-0.5166566106875,0.0,0.0,0.0
2024-01-02 05:30:00+00:00,118,0.04369,0.0,0.027,0.0,0.027,29.831579,99.43859666666667,0.0,0.0918782,0.0317,0.005003458,1.4220620791000012,0.0,-0.5166566106875,0.0,0.0,0.0
2024-01-02 05:45:00+00:00,119,0.04369,0.0,0.031,0.0,0.031,29.803158,99.34385999999999,0.0,0.0918782,0.0317,0.005003458,1.4270655371000012,0.0,-0.5166566106875,0.0,0.0,0.0
2024-01-02 06:00:00+00:00,120,0.0673,0.0,0.032,0.0,0.032,29.770526,99.23508666666667,0.0,0.1241106,0.05531,0.005003458,1.4320689951000012,0.0,-0.5166566106875,0.0,0.0,0.0
